date,SPX,VIX_computed,VIX_actual,delta_VIX,delta_vix_source,F1,F2,F3,F4,F5,F6,sum_factors,residual
2023-12-13,4706.41,12.188575435699992,12.1899995803833,0.11999988555908203,actual,-0.45229471068312144,0.443778575583341,0.12207953788265158,0.00280503812905053,0.31937799933512423,-0.009310695707405614,0.4264357445396403,0.30643585898055825
2023-12-14,4719.46,12.358322165265601,12.479999542236328,0.28999996185302734,actual,-0.06002703033147938,-0.0336161122705132,0.06802704645200564,-0.0299185260169601,0.21690417129131667,-0.03749751317701566,0.12387203594735396,-0.16612792590567338
2023-12-15,4715.06,12.135195324306782,12.279999732971191,-0.19999980926513672,actual,0.04221289657887972,0.0810224057164497,-0.020399439775150796,-0.025963739568338084,-0.06927703898437798,-0.017777654041491786,-0.010182570074029229,0.1898172391911075
2023-12-18,4740.46,12.345594054011407,12.5600004196167,0.2800006866455078,actual,-0.30038752493314824,0.5254239210881497,0.03732367953089799,-0.012891346542136972,0.03746907466198657,-0.04170418818498334,0.24523361562076573,-0.03476707102474208
2023-12-19,4768.54,12.507069492429821,12.529999732971191,-0.030000686645507812,actual,-0.2670630512787806,0.4552660599024527,0.01883144303037909,-0.004956791786181469,0.04460252346044946,-0.005988022303387908,0.2406921610249313,0.2706928476704391
2023-12-20,4698.15,13.68535288939628,13.670000076293945,1.140000343322754,actual,0.7847227148754552,0.16749061680593158,0.003291717549377182,0.053309459509140567,-0.1280216938717622,0.06975207333208289,0.9505448882002252,-0.1894554551225287
2023-12-21,4747.03,13.397985961908107,13.649999618530273,-0.020000457763671875,actual,-0.5667556734521462,0.27099702019964944,0.05649395241257338,-0.016966401431478317,0.11142591598541429,-0.04902561652360937,-0.19383080280959675,-0.17383034504592487
2023-12-22,4755.11,12.855541881329028,13.029999732971191,-0.619999885559082,actual,-0.18609935864585836,-0.0839882847241924,-0.05413630286201254,-0.041883963839826066,-0.05376163947901347,-0.041065778515214646,-0.4609353280661175,0.15906455749296455
2023-12-26,4774.94,12.932351940045066,12.989999771118164,-0.039999961853027344,actual,-0.19303924116103488,0.26662708505720367,0.05356460084653136,-0.010728924292610742,0.0895043303589329,-0.050625290540407875,0.15530256026861444,0.1953025221216418
2023-12-27,4782.5,12.336564495770835,12.430000305175781,-0.5599994659423828,actual,-0.028103321626282707,-0.4161716522437455,0.026389994153205976,-0.007933316334201024,0.03731555904065509,0.006025563279791868,-0.3824771737305763,0.1775222922118065
2023-12-28,4783.83,12.300004849434615,12.470000267028809,0.039999961853027344,actual,-0.015540518538236014,-0.018264031270760483,-0.022827518651068246,0.009290861088128821,-0.051819259027801934,0.004352339075278877,-0.09480812732445898,-0.13480808917748632
2023-12-29,4772.17,12.087059426853997,12.449999809265137,-0.020000457763671875,actual,0.09523106254673941,-0.22254243646670524,-0.0231536717256855,-0.021869589499512898,-0.0731744102311307,0.00023663047300281903,-0.2452724149032921,-0.22527195713962023
